timestamp,value,ISO,region
2017-01-22T00:00:00Z,2170.0,KR,KR-46
2017-02-22T00:00:00Z,3175.0,KR,KR-46
2017-03-22T00:00:00Z,4123.0,KR,KR-46
2017-04-22T00:00:00Z,4831.0,KR,KR-46
2017-05-22T00:00:00Z,5179.0,KR,KR-46
2017-06-22T00:00:00Z,5565.0,KR,KR-46
2017-07-22T00:00:00Z,5673.0,KR,KR-46
2017-08-22T00:00:00Z,5706.0,KR,KR-46
2017-09-22T00:00:00Z,5706.0,KR,KR-46
2017-10-22T00:00:00Z,5819.0,KR,KR-46
2017-11-22T00:00:00Z,5928.0,KR,KR-46
2017-12-22T00:00:00Z,5979.0,KR,KR-46
2018-01-22T00:00:00Z,5998.0,KR,KR-46
2018-02-22T00:00:00Z,7195.0,KR,KR-46
2018-03-22T00:00:00Z,8689.0,KR,KR-46
2018-04-22T00:00:00Z,9440.0,KR,KR-46
2018-05-22T00:00:00Z,10339.0,KR,KR-46
2018-06-22T00:00:00Z,10465.0,KR,KR-46
2018-07-22T00:00:00Z,10567.0,KR,KR-46
2018-08-22T00:00:00Z,10587.0,KR,KR-46
2018-09-22T00:00:00Z,10731.0,KR,KR-46
2018-10-22T00:00:00Z,12069.0,KR,KR-46
2018-11-22T00:00:00Z,12095.0,KR,KR-46
2018-12-22T00:00:00Z,12114.0,KR,KR-46
2019-01-22T00:00:00Z,12160.0,KR,KR-46
2019-02-22T00:00:00Z,12206.0,KR,KR-46
2019-03-22T00:00:00Z,12251.0,KR,KR-46
2019-04-22T00:00:00Z,12311.0,KR,KR-46
2019-05-22T00:00:00Z,12351.0,KR,KR-46
2019-06-22T00:00:00Z,13217.0,KR,KR-46
2019-07-22T00:00:00Z,13272.0,KR,KR-46
2019-08-22T00:00:00Z,13625.0,KR,KR-46
2019-09-22T00:00:00Z,13783.0,KR,KR-46
2019-10-22T00:00:00Z,13804.0,KR,KR-46
2019-11-22T00:00:00Z,13837.0,KR,KR-46
2019-12-22T00:00:00Z,13853.0,KR,KR-46
2020-01-22T00:00:00Z,13861.0,KR,KR-46
2020-02-22T00:00:00Z,13878.0,KR,KR-46
2020-03-22T00:00:00Z,13939.0,KR,KR-46
2020-04-22T00:00:00Z,14213.0,KR,KR-46
2020-05-22T00:00:00Z,14244.0,KR,KR-46
2020-06-22T00:00:00Z,14267.0,KR,KR-46
2020-07-22T00:00:00Z,14268.0,KR,KR-46
2020-08-22T00:00:00Z,14349.0,KR,KR-46
2020-09-22T00:00:00Z,14422.0,KR,KR-46
2020-10-22T00:00:00Z,14443.0,KR,KR-46
2020-11-22T00:00:00Z,14470.0,KR,KR-46
2020-12-22T00:00:00Z,14484.0,KR,KR-46
2021-01-22T00:00:00Z,14660.0,KR,KR-46
2021-02-22T00:00:00Z,14911.0,KR,KR-46
2021-03-22T00:00:00Z,15361.0,KR,KR-46
2021-04-22T00:00:00Z,16039.0,KR,KR-46
2021-05-22T00:00:00Z,16282.0,KR,KR-46
2021-06-22T00:00:00Z,16313.0,KR,KR-46
2021-07-22T00:00:00Z,16401.0,KR,KR-46
2021-08-22T00:00:00Z,16439.0,KR,KR-46
2021-09-22T00:00:00Z,17255.0,KR,KR-46
2021-10-22T00:00:00Z,17454.0,KR,KR-46
2021-11-22T00:00:00Z,21114.0,KR,KR-46
2021-12-22T00:00:00Z,17969.0,KR,KR-46
2022-01-22T00:00:00Z,18113.0,KR,KR-46
2022-02-22T00:00:00Z,18184.0,KR,KR-46
2022-03-22T00:00:00Z,18327.0,KR,KR-46
2022-04-22T00:00:00Z,18657.0,KR,KR-46
2022-05-22T00:00:00Z,19570.0,KR,KR-46
2022-06-22T00:00:00Z,20147.0,KR,KR-46
2022-07-22T00:00:00Z,20220.0,KR,KR-46
2022-08-22T00:00:00Z,20259.0,KR,KR-46
2022-09-22T00:00:00Z,20879.0,KR,KR-46
2022-10-22T00:00:00Z,20949.0,KR,KR-46
2022-11-22T00:00:00Z,20968.0,KR,KR-46
2022-12-22T00:00:00Z,21075.0,KR,KR-46
2023-01-22T00:00:00Z,21282.0,KR,KR-46
2023-02-22T00:00:00Z,21303.0,KR,KR-46
2023-03-22T00:00:00Z,21339.0,KR,KR-46
2023-04-22T00:00:00Z,21479.0,KR,KR-46
2023-05-22T00:00:00Z,23941.0,KR,KR-46
2023-06-22T00:00:00Z,27382.0,KR,KR-46
2023-07-22T00:00:00Z,28258.0,KR,KR-46
2023-08-22T00:00:00Z,32058.0,KR,KR-46
2023-09-22T00:00:00Z,33172.0,KR,KR-46
2023-10-22T00:00:00Z,36169.0,KR,KR-46
2023-11-22T00:00:00Z,38128.0,KR,KR-46
2023-12-22T00:00:00Z,40415.0,KR,KR-46
2024-01-22T00:00:00Z,41891.0,KR,KR-46
2024-02-22T00:00:00Z,43849.0,KR,KR-46
2024-03-22T00:00:00Z,45074.0,KR,KR-46
2024-04-22T00:00:00Z,46330.0,KR,KR-46
2024-05-22T00:00:00Z,47305.0,KR,KR-46
2024-06-22T00:00:00Z,47738.0,KR,KR-46
2024-07-22T00:00:00Z,48085.0,KR,KR-46
2024-08-22T00:00:00Z,48839.0,KR,KR-46
2024-09-22T00:00:00Z,49202.0,KR,KR-46
2024-10-22T00:00:00Z,49820.0,KR,KR-46
2024-11-22T00:00:00Z,51193.0,KR,KR-46
2024-12-22T00:00:00Z,53014.0,KR,KR-46
2025-01-22T00:00:00Z,61149.0,KR,KR-46
2025-02-22T00:00:00Z,73051.0,KR,KR-46
2025-03-22T00:00:00Z,87501.0,KR,KR-46
2025-04-22T00:00:00Z,101017.0,KR,KR-46
2025-05-22T00:00:00Z,104677.0,KR,KR-46
2025-06-22T00:00:00Z,105738.0,KR,KR-46
2025-07-22T00:00:00Z,106747.0,KR,KR-46
2025-08-22T00:00:00Z,106833.0,KR,KR-46
2025-09-22T00:00:00Z,106897.0,KR,KR-46
2025-10-22T00:00:00Z,107165.0,KR,KR-46
2008-01-22T00:00:00Z,0.0,KR,KR-11
2008-02-22T00:00:00Z,0.0,KR,KR-11
2008-03-22T00:00:00Z,0.0,KR,KR-11
2008-04-22T00:00:00Z,0.0,KR,KR-11
2008-05-22T00:00:00Z,0.0,KR,KR-11
2008-06-22T00:00:00Z,0.0,KR,KR-11
2008-07-22T00:00:00Z,0.0,KR,KR-11
2008-08-22T00:00:00Z,1.0,KR,KR-11
2008-09-22T00:00:00Z,22.0,KR,KR-11
2008-10-22T00:00:00Z,22.0,KR,KR-11
2008-11-22T00:00:00Z,22.0,KR,KR-11
2008-12-22T00:00:00Z,22.0,KR,KR-11
2009-01-22T00:00:00Z,22.0,KR,KR-11
2009-02-22T00:00:00Z,22.0,KR,KR-11
2009-03-22T00:00:00Z,22.0,KR,KR-11
2009-04-22T00:00:00Z,24.0,KR,KR-11
2009-05-22T00:00:00Z,24.0,KR,KR-11
2009-06-22T00:00:00Z,24.0,KR,KR-11
2009-07-22T00:00:00Z,25.0,KR,KR-11
2009-08-22T00:00:00Z,28.0,KR,KR-11
2009-09-22T00:00:00Z,32.0,KR,KR-11
2009-10-22T00:00:00Z,32.0,KR,KR-11
2009-11-22T00:00:00Z,32.0,KR,KR-11
2009-12-22T00:00:00Z,32.0,KR,KR-11
2010-01-22T00:00:00Z,32.0,KR,KR-11
2010-02-22T00:00:00Z,32.0,KR,KR-11
2010-03-22T00:00:00Z,32.0,KR,KR-11
2010-04-22T00:00:00Z,32.0,KR,KR-11
2010-05-22T00:00:00Z,32.0,KR,KR-11
2010-06-22T00:00:00Z,32.0,KR,KR-11
2010-07-22T00:00:00Z,38.0,KR,KR-11
2010-08-22T00:00:00Z,43.0,KR,KR-11
2010-09-22T00:00:00Z,103.0,KR,KR-11
2010-10-22T00:00:00Z,105.0,KR,KR-11
2010-11-22T00:00:00Z,116.0,KR,KR-11
2010-12-22T00:00:00Z,116.0,KR,KR-11
2011-01-22T00:00:00Z,117.0,KR,KR-11
2011-02-22T00:00:00Z,119.0,KR,KR-11
2011-03-22T00:00:00Z,150.0,KR,KR-11
2011-04-22T00:00:00Z,150.0,KR,KR-11
2011-05-22T00:00:00Z,150.0,KR,KR-11
2011-06-22T00:00:00Z,160.0,KR,KR-11
2011-07-22T00:00:00Z,160.0,KR,KR-11
2011-08-22T00:00:00Z,227.0,KR,KR-11
2011-09-22T00:00:00Z,247.0,KR,KR-11
2011-10-22T00:00:00Z,252.0,KR,KR-11
2011-11-22T00:00:00Z,258.0,KR,KR-11
2011-12-22T00:00:00Z,275.0,KR,KR-11
2012-01-22T00:00:00Z,278.0,KR,KR-11
2012-02-22T00:00:00Z,281.0,KR,KR-11
2012-03-22T00:00:00Z,303.0,KR,KR-11
2012-04-22T00:00:00Z,354.0,KR,KR-11
2012-05-22T00:00:00Z,360.0,KR,KR-11
2012-06-22T00:00:00Z,476.0,KR,KR-11
2012-07-22T00:00:00Z,614.0,KR,KR-11
2012-08-22T00:00:00Z,710.0,KR,KR-11
2012-09-22T00:00:00Z,782.0,KR,KR-11
2012-10-22T00:00:00Z,817.0,KR,KR-11
2012-11-22T00:00:00Z,888.0,KR,KR-11
2012-12-22T00:00:00Z,1237.0,KR,KR-11
2013-01-22T00:00:00Z,1233.0,KR,KR-11
2013-02-22T00:00:00Z,1234.0,KR,KR-11
2013-03-22T00:00:00Z,1250.0,KR,KR-11
2013-04-22T00:00:00Z,1253.0,KR,KR-11
2013-05-22T00:00:00Z,1277.0,KR,KR-11
2013-06-22T00:00:00Z,1393.0,KR,KR-11
2013-07-22T00:00:00Z,1432.0,KR,KR-11
2013-08-22T00:00:00Z,1667.0,KR,KR-11
2013-09-22T00:00:00Z,1685.0,KR,KR-11
2013-10-22T00:00:00Z,1747.0,KR,KR-11
2013-11-22T00:00:00Z,1780.0,KR,KR-11
2013-12-22T00:00:00Z,2562.0,KR,KR-11
2014-01-22T00:00:00Z,3650.0,KR,KR-11
2014-02-22T00:00:00Z,3974.0,KR,KR-11
2014-03-22T00:00:00Z,4239.0,KR,KR-11
2014-04-22T00:00:00Z,4304.0,KR,KR-11
2014-05-22T00:00:00Z,4637.0,KR,KR-11
2014-06-22T00:00:00Z,4657.0,KR,KR-11
2014-07-22T00:00:00Z,4687.0,KR,KR-11
2014-08-22T00:00:00Z,4940.0,KR,KR-11
2014-09-22T00:00:00Z,6077.0,KR,KR-11
2014-10-22T00:00:00Z,6928.0,KR,KR-11
2014-11-22T00:00:00Z,7094.0,KR,KR-11
2014-12-22T00:00:00Z,7928.0,KR,KR-11
2015-01-22T00:00:00Z,8017.0,KR,KR-11
2015-02-22T00:00:00Z,8906.0,KR,KR-11
2015-03-22T00:00:00Z,9273.0,KR,KR-11
2015-04-22T00:00:00Z,9328.0,KR,KR-11
2015-05-22T00:00:00Z,9421.0,KR,KR-11
2015-06-22T00:00:00Z,9516.0,KR,KR-11
2015-07-22T00:00:00Z,15468.0,KR,KR-11
2015-08-22T00:00:00Z,15768.0,KR,KR-11
2015-09-22T00:00:00Z,16286.0,KR,KR-11
2015-10-22T00:00:00Z,16853.0,KR,KR-11
2015-11-22T00:00:00Z,17162.0,KR,KR-11
2015-12-22T00:00:00Z,18061.0,KR,KR-11
2016-01-22T00:00:00Z,18140.0,KR,KR-11
2016-02-22T00:00:00Z,18334.0,KR,KR-11
2016-03-22T00:00:00Z,18568.0,KR,KR-11
2016-04-22T00:00:00Z,18716.0,KR,KR-11
2016-05-22T00:00:00Z,19503.0,KR,KR-11
2016-06-22T00:00:00Z,19825.0,KR,KR-11
2016-07-22T00:00:00Z,20066.0,KR,KR-11
2016-08-22T00:00:00Z,20202.0,KR,KR-11
2016-09-22T00:00:00Z,20299.0,KR,KR-11
2016-10-22T00:00:00Z,20676.0,KR,KR-11
2016-11-22T00:00:00Z,20792.0,KR,KR-11
2016-12-22T00:00:00Z,20870.0,KR,KR-11
2017-01-22T00:00:00Z,21302.0,KR,KR-11
2017-02-22T00:00:00Z,31220.0,KR,KR-11
2017-03-22T00:00:00Z,32950.0,KR,KR-11
2017-04-22T00:00:00Z,33104.0,KR,KR-11
2017-05-22T00:00:00Z,33317.0,KR,KR-11
2017-06-22T00:00:00Z,33621.0,KR,KR-11
2017-07-22T00:00:00Z,35824.0,KR,KR-11
2017-08-22T00:00:00Z,36532.0,KR,KR-11
2017-09-22T00:00:00Z,38145.0,KR,KR-11
2017-10-22T00:00:00Z,38305.0,KR,KR-11
2017-11-22T00:00:00Z,39073.0,KR,KR-11
2017-12-22T00:00:00Z,39667.0,KR,KR-11
2018-01-22T00:00:00Z,40190.0,KR,KR-11
2018-02-22T00:00:00Z,41521.0,KR,KR-11
2018-03-22T00:00:00Z,41958.0,KR,KR-11
2018-04-22T00:00:00Z,42170.0,KR,KR-11
2018-05-22T00:00:00Z,42507.0,KR,KR-11
2018-06-22T00:00:00Z,42856.0,KR,KR-11
2018-07-22T00:00:00Z,44137.0,KR,KR-11
2018-08-22T00:00:00Z,45497.0,KR,KR-11
2018-09-22T00:00:00Z,46568.0,KR,KR-11
2018-10-22T00:00:00Z,47913.0,KR,KR-11
2018-11-22T00:00:00Z,48357.0,KR,KR-11
2018-12-22T00:00:00Z,48570.0,KR,KR-11
2019-01-22T00:00:00Z,49355.0,KR,KR-11
2019-02-22T00:00:00Z,49810.0,KR,KR-11
2019-03-22T00:00:00Z,51556.0,KR,KR-11
2019-04-22T00:00:00Z,52124.0,KR,KR-11
2019-05-22T00:00:00Z,55549.0,KR,KR-11
2019-06-22T00:00:00Z,55705.0,KR,KR-11
2019-07-22T00:00:00Z,56202.0,KR,KR-11
2019-08-22T00:00:00Z,56447.0,KR,KR-11
2019-09-22T00:00:00Z,56551.0,KR,KR-11
2019-10-22T00:00:00Z,56564.0,KR,KR-11
2019-11-22T00:00:00Z,56620.0,KR,KR-11
2019-12-22T00:00:00Z,57509.0,KR,KR-11
2020-01-22T00:00:00Z,57639.0,KR,KR-11
2020-02-22T00:00:00Z,59003.0,KR,KR-11
2020-03-22T00:00:00Z,60359.0,KR,KR-11
2020-04-22T00:00:00Z,61252.0,KR,KR-11
2020-05-22T00:00:00Z,67764.0,KR,KR-11
2020-06-22T00:00:00Z,68308.0,KR,KR-11
2020-07-22T00:00:00Z,68572.0,KR,KR-11
2020-08-22T00:00:00Z,69168.0,KR,KR-11
2020-09-22T00:00:00Z,69844.0,KR,KR-11
2020-10-22T00:00:00Z,70567.0,KR,KR-11
2020-11-22T00:00:00Z,70911.0,KR,KR-11
2020-12-22T00:00:00Z,71916.0,KR,KR-11
2021-01-22T00:00:00Z,73377.0,KR,KR-11
2021-02-22T00:00:00Z,76072.0,KR,KR-11
2021-03-22T00:00:00Z,76757.0,KR,KR-11
2021-04-22T00:00:00Z,80705.0,KR,KR-11
2021-05-22T00:00:00Z,78526.0,KR,KR-11
2021-06-22T00:00:00Z,78975.0,KR,KR-11
2021-07-22T00:00:00Z,79305.0,KR,KR-11
2021-08-22T00:00:00Z,79992.0,KR,KR-11
2021-09-22T00:00:00Z,81231.0,KR,KR-11
2021-10-22T00:00:00Z,82072.0,KR,KR-11
2021-11-22T00:00:00Z,82971.0,KR,KR-11
2021-12-22T00:00:00Z,83447.0,KR,KR-11
2022-01-22T00:00:00Z,84010.0,KR,KR-11
2022-02-22T00:00:00Z,85958.0,KR,KR-11
2022-03-22T00:00:00Z,86980.0,KR,KR-11
2022-04-22T00:00:00Z,88148.0,KR,KR-11
2022-05-22T00:00:00Z,89566.0,KR,KR-11
2022-06-22T00:00:00Z,90889.0,KR,KR-11
2022-07-22T00:00:00Z,91915.0,KR,KR-11
2022-08-22T00:00:00Z,92823.0,KR,KR-11
2022-09-22T00:00:00Z,93977.0,KR,KR-11
2022-10-22T00:00:00Z,95045.0,KR,KR-11
2022-11-22T00:00:00Z,97535.0,KR,KR-11
2022-12-22T00:00:00Z,100511.0,KR,KR-11
2023-01-22T00:00:00Z,102656.0,KR,KR-11
2023-02-22T00:00:00Z,111303.0,KR,KR-11
2023-03-22T00:00:00Z,113175.0,KR,KR-11
2023-04-22T00:00:00Z,114456.0,KR,KR-11
2023-05-22T00:00:00Z,115398.0,KR,KR-11
2023-06-22T00:00:00Z,116412.0,KR,KR-11
2023-07-22T00:00:00Z,116918.0,KR,KR-11
2023-08-22T00:00:00Z,117526.0,KR,KR-11
2023-09-22T00:00:00Z,118187.0,KR,KR-11
2023-10-22T00:00:00Z,120417.0,KR,KR-11
2023-11-22T00:00:00Z,121909.0,KR,KR-11
2023-12-22T00:00:00Z,124203.0,KR,KR-11
2024-01-22T00:00:00Z,125394.0,KR,KR-11
2024-02-22T00:00:00Z,126330.0,KR,KR-11
2024-03-22T00:00:00Z,127856.0,KR,KR-11
2024-04-22T00:00:00Z,128416.0,KR,KR-11
2024-05-22T00:00:00Z,129679.0,KR,KR-11
2024-06-22T00:00:00Z,130977.0,KR,KR-11
2024-07-22T00:00:00Z,131484.0,KR,KR-11
2024-08-22T00:00:00Z,133400.0,KR,KR-11
2024-09-22T00:00:00Z,133623.0,KR,KR-11
2024-10-22T00:00:00Z,133591.0,KR,KR-11
2024-11-22T00:00:00Z,133715.0,KR,KR-11
2024-12-22T00:00:00Z,133827.0,KR,KR-11
2025-01-22T00:00:00Z,134345.0,KR,KR-11
2025-02-22T00:00:00Z,135992.0,KR,KR-11
2025-03-22T00:00:00Z,136203.0,KR,KR-11
2025-04-22T00:00:00Z,136707.0,KR,KR-11
2025-05-22T00:00:00Z,137730.0,KR,KR-11
2025-06-22T00:00:00Z,137957.0,KR,KR-11
2025-07-22T00:00:00Z,139923.0,KR,KR-11
2025-08-22T00:00:00Z,142038.0,KR,KR-11
2025-09-22T00:00:00Z,143737.0,KR,KR-11
2025-10-22T00:00:00Z,145020.0,KR,KR-11
2008-01-22T00:00:00Z,0.0,KR,KR-48
2008-02-22T00:00:00Z,0.0,KR,KR-48
2008-03-22T00:00:00Z,0.0,KR,KR-48
2008-04-22T00:00:00Z,0.0,KR,KR-48
2008-05-22T00:00:00Z,0.0,KR,KR-48
2008-06-22T00:00:00Z,0.0,KR,KR-48
2008-07-22T00:00:00Z,0.0,KR,KR-48
2008-08-22T00:00:00Z,0.0,KR,KR-48
2008-09-22T00:00:00Z,0.0,KR,KR-48
2008-10-22T00:00:00Z,0.0,KR,KR-48
2008-11-22T00:00:00Z,0.0,KR,KR-48
2008-12-22T00:00:00Z,0.0,KR,KR-48
2009-01-22T00:00:00Z,0.0,KR,KR-48
2009-02-22T00:00:00Z,0.0,KR,KR-48
2009-03-22T00:00:00Z,0.0,KR,KR-48
2009-04-22T00:00:00Z,0.0,KR,KR-48
2009-05-22T00:00:00Z,0.0,KR,KR-48
2009-06-22T00:00:00Z,0.0,KR,KR-48
2009-07-22T00:00:00Z,0.0,KR,KR-48
2009-08-22T00:00:00Z,0.0,KR,KR-48
2009-09-22T00:00:00Z,10.0,KR,KR-48
2009-10-22T00:00:00Z,13.0,KR,KR-48
2009-11-22T00:00:00Z,14.0,KR,KR-48
2009-12-22T00:00:00Z,19.0,KR,KR-48
2010-01-22T00:00:00Z,19.0,KR,KR-48
2010-02-22T00:00:00Z,19.0,KR,KR-48
2010-03-22T00:00:00Z,20.0,KR,KR-48
2010-04-22T00:00:00Z,27.0,KR,KR-48
2010-05-22T00:00:00Z,31.0,KR,KR-48
2010-06-22T00:00:00Z,31.0,KR,KR-48
2010-07-22T00:00:00Z,32.0,KR,KR-48
2010-08-22T00:00:00Z,41.0,KR,KR-48
2010-09-22T00:00:00Z,44.0,KR,KR-48
2010-10-22T00:00:00Z,44.0,KR,KR-48
2010-11-22T00:00:00Z,44.0,KR,KR-48
2010-12-22T00:00:00Z,45.0,KR,KR-48
2011-01-22T00:00:00Z,45.0,KR,KR-48
2011-02-22T00:00:00Z,45.0,KR,KR-48
2011-03-22T00:00:00Z,45.0,KR,KR-48
2011-04-22T00:00:00Z,52.0,KR,KR-48
2011-05-22T00:00:00Z,54.0,KR,KR-48
2011-06-22T00:00:00Z,211.0,KR,KR-48
2011-07-22T00:00:00Z,380.0,KR,KR-48
2011-08-22T00:00:00Z,382.0,KR,KR-48
2011-09-22T00:00:00Z,395.0,KR,KR-48
2011-10-22T00:00:00Z,405.0,KR,KR-48
2011-11-22T00:00:00Z,438.0,KR,KR-48
2011-12-22T00:00:00Z,447.0,KR,KR-48
2012-01-22T00:00:00Z,460.0,KR,KR-48
2012-02-22T00:00:00Z,462.0,KR,KR-48
2012-03-22T00:00:00Z,465.0,KR,KR-48
2012-04-22T00:00:00Z,525.0,KR,KR-48
2012-05-22T00:00:00Z,540.0,KR,KR-48
2012-06-22T00:00:00Z,565.0,KR,KR-48
2012-07-22T00:00:00Z,568.0,KR,KR-48
2012-08-22T00:00:00Z,569.0,KR,KR-48
2012-09-22T00:00:00Z,585.0,KR,KR-48
2012-10-22T00:00:00Z,603.0,KR,KR-48
2012-11-22T00:00:00Z,628.0,KR,KR-48
2012-12-22T00:00:00Z,630.0,KR,KR-48
2013-01-22T00:00:00Z,639.0,KR,KR-48
2013-02-22T00:00:00Z,642.0,KR,KR-48
2013-03-22T00:00:00Z,645.0,KR,KR-48
2013-04-22T00:00:00Z,889.0,KR,KR-48
2013-05-22T00:00:00Z,965.0,KR,KR-48
2013-06-22T00:00:00Z,981.0,KR,KR-48
2013-07-22T00:00:00Z,984.0,KR,KR-48
2013-08-22T00:00:00Z,986.0,KR,KR-48
2013-09-22T00:00:00Z,990.0,KR,KR-48
2013-10-22T00:00:00Z,1196.0,KR,KR-48
2013-11-22T00:00:00Z,1228.0,KR,KR-48
2013-12-22T00:00:00Z,1242.0,KR,KR-48
2014-01-22T00:00:00Z,1254.0,KR,KR-48
2014-02-22T00:00:00Z,1262.0,KR,KR-48
2014-03-22T00:00:00Z,1272.0,KR,KR-48
2014-04-22T00:00:00Z,1272.0,KR,KR-48
2014-05-22T00:00:00Z,1272.0,KR,KR-48
2014-06-22T00:00:00Z,1275.0,KR,KR-48
2014-07-22T00:00:00Z,1275.0,KR,KR-48
2014-08-22T00:00:00Z,1275.0,KR,KR-48
2014-09-22T00:00:00Z,1275.0,KR,KR-48
2014-10-22T00:00:00Z,1321.0,KR,KR-48
2014-11-22T00:00:00Z,1343.0,KR,KR-48
2014-12-22T00:00:00Z,1343.0,KR,KR-48
2015-01-22T00:00:00Z,1435.0,KR,KR-48
2015-02-22T00:00:00Z,1436.0,KR,KR-48
2015-03-22T00:00:00Z,1455.0,KR,KR-48
2015-04-22T00:00:00Z,1467.0,KR,KR-48
2015-05-22T00:00:00Z,1471.0,KR,KR-48
2015-06-22T00:00:00Z,1497.0,KR,KR-48
2015-07-22T00:00:00Z,1535.0,KR,KR-48
2015-08-22T00:00:00Z,1549.0,KR,KR-48
2015-09-22T00:00:00Z,1552.0,KR,KR-48
2015-10-22T00:00:00Z,1585.0,KR,KR-48
2015-11-22T00:00:00Z,1637.0,KR,KR-48
2015-12-22T00:00:00Z,1672.0,KR,KR-48
2016-01-22T00:00:00Z,1677.0,KR,KR-48
2016-02-22T00:00:00Z,1788.0,KR,KR-48
2016-03-22T00:00:00Z,1793.0,KR,KR-48
2016-04-22T00:00:00Z,1800.0,KR,KR-48
2016-05-22T00:00:00Z,1866.0,KR,KR-48
2016-06-22T00:00:00Z,1866.0,KR,KR-48
2016-07-22T00:00:00Z,1875.0,KR,KR-48
2016-08-22T00:00:00Z,1877.0,KR,KR-48
2016-09-22T00:00:00Z,1886.0,KR,KR-48
2016-10-22T00:00:00Z,1895.0,KR,KR-48
2016-11-22T00:00:00Z,2551.0,KR,KR-48
2016-12-22T00:00:00Z,6191.0,KR,KR-48
2017-01-22T00:00:00Z,9639.0,KR,KR-48
2017-02-22T00:00:00Z,16906.0,KR,KR-48
2017-03-22T00:00:00Z,21469.0,KR,KR-48
2017-04-22T00:00:00Z,24149.0,KR,KR-48
2017-05-22T00:00:00Z,27229.0,KR,KR-48
2017-06-22T00:00:00Z,29956.0,KR,KR-48
2017-07-22T00:00:00Z,32088.0,KR,KR-48
2017-08-22T00:00:00Z,32545.0,KR,KR-48
2017-09-22T00:00:00Z,33877.0,KR,KR-48
2017-10-22T00:00:00Z,35767.0,KR,KR-48
2017-11-22T00:00:00Z,37764.0,KR,KR-48
2017-12-22T00:00:00Z,40747.0,KR,KR-48
2018-01-22T00:00:00Z,42684.0,KR,KR-48
2018-02-22T00:00:00Z,43697.0,KR,KR-48
2018-03-22T00:00:00Z,43854.0,KR,KR-48
2018-04-22T00:00:00Z,43936.0,KR,KR-48
2018-05-22T00:00:00Z,43945.0,KR,KR-48
2018-06-22T00:00:00Z,43966.0,KR,KR-48
2018-07-22T00:00:00Z,44047.0,KR,KR-48
2018-08-22T00:00:00Z,44105.0,KR,KR-48
2018-09-22T00:00:00Z,44136.0,KR,KR-48
2018-10-22T00:00:00Z,44146.0,KR,KR-48
2018-11-22T00:00:00Z,44255.0,KR,KR-48
2018-12-22T00:00:00Z,44317.0,KR,KR-48
2019-01-22T00:00:00Z,45251.0,KR,KR-48
2019-02-22T00:00:00Z,46395.0,KR,KR-48
2019-03-22T00:00:00Z,47237.0,KR,KR-48
2019-04-22T00:00:00Z,47656.0,KR,KR-48
2019-05-22T00:00:00Z,47655.0,KR,KR-48
2019-06-22T00:00:00Z,47693.0,KR,KR-48
2019-07-22T00:00:00Z,48007.0,KR,KR-48
2019-08-22T00:00:00Z,48102.0,KR,KR-48
2019-09-22T00:00:00Z,48120.0,KR,KR-48
2019-10-22T00:00:00Z,48322.0,KR,KR-48
2019-11-22T00:00:00Z,48689.0,KR,KR-48
2019-12-22T00:00:00Z,48720.0,KR,KR-48
2020-01-22T00:00:00Z,49050.0,KR,KR-48
2020-02-22T00:00:00Z,49247.0,KR,KR-48
2020-03-22T00:00:00Z,49308.0,KR,KR-48
2020-04-22T00:00:00Z,49578.0,KR,KR-48
2020-05-22T00:00:00Z,49826.0,KR,KR-48
2020-06-22T00:00:00Z,49916.0,KR,KR-48
2020-07-22T00:00:00Z,49932.0,KR,KR-48
2020-08-22T00:00:00Z,49816.0,KR,KR-48
2020-09-22T00:00:00Z,51103.0,KR,KR-48
2020-10-22T00:00:00Z,51100.0,KR,KR-48
2020-11-22T00:00:00Z,51120.0,KR,KR-48
2020-12-22T00:00:00Z,51433.0,KR,KR-48
2021-01-22T00:00:00Z,52282.0,KR,KR-48
2021-02-22T00:00:00Z,52381.0,KR,KR-48
2021-03-22T00:00:00Z,52457.0,KR,KR-48
2021-04-22T00:00:00Z,52879.0,KR,KR-48
2021-05-22T00:00:00Z,52931.0,KR,KR-48
2021-06-22T00:00:00Z,53647.0,KR,KR-48
2021-07-22T00:00:00Z,53813.0,KR,KR-48
2021-08-22T00:00:00Z,53912.0,KR,KR-48
2021-09-22T00:00:00Z,54325.0,KR,KR-48
2021-10-22T00:00:00Z,56294.0,KR,KR-48
2021-11-22T00:00:00Z,56648.0,KR,KR-48
2021-12-22T00:00:00Z,57720.0,KR,KR-48
2022-01-22T00:00:00Z,59106.0,KR,KR-48
2022-02-22T00:00:00Z,59945.0,KR,KR-48
2022-03-22T00:00:00Z,61004.0,KR,KR-48
2022-04-22T00:00:00Z,61125.0,KR,KR-48
2022-05-22T00:00:00Z,61305.0,KR,KR-48
2022-06-22T00:00:00Z,61452.0,KR,KR-48
2022-07-22T00:00:00Z,61624.0,KR,KR-48
2022-08-22T00:00:00Z,61941.0,KR,KR-48
2022-09-22T00:00:00Z,62015.0,KR,KR-48
2022-10-22T00:00:00Z,62038.0,KR,KR-48
2022-11-22T00:00:00Z,62125.0,KR,KR-48
2022-12-22T00:00:00Z,62233.0,KR,KR-48
2023-01-22T00:00:00Z,62419.0,KR,KR-48
2023-02-22T00:00:00Z,62513.0,KR,KR-48
2023-03-22T00:00:00Z,63943.0,KR,KR-48
2023-04-22T00:00:00Z,64699.0,KR,KR-48
